Date,Close,High,Low,Open,Volume
2012-05-29,23.45578956604004,23.58274906601638,23.18600025022116,23.3129597501975,37758800
2012-05-30,23.281219482421875,23.392308661046943,23.106650556942974,23.289154639963172,41585500
2012-05-31,23.16220474243164,23.3447089010639,22.963830262141663,23.249488484594753,39134000
2012-06-01,22.575016021728516,22.979698621760797,22.56708086105455,22.8209999487129,56634300
2012-06-04,22.654359817504883,22.836865447511403,22.47185570097519,22.709905930492763,47926300
2012-06-05,22.62261962890625,22.813058895459832,22.52739923889108,22.62261962890625,45715400
2012-06-06,23.289155960083008,23.305026276065192,22.860666509423783,22.9162111018848,46860500
2012-06-07,23.193937301635742,23.56688218755436,23.146327863627082,23.519271236068953,37792800
2012-06-08,23.527202606201172,23.55100807811062,23.051103762347765,23.17806325224514,42551100
2012-06-11,22.932085037231445,23.654167880144072,22.86860527676034,23.59068811967297,46361900
2012-06-12,23.24154281616211,23.249476459410324,22.884468330936727,23.09077786534735,35337900
2012-06-13,23.114585876464844,23.360571237645633,23.051106125009692,23.186000786036473,32984600
2012-06-14,23.281219482421875,23.37643834596435,22.91620980290493,23.273284324880578,39458900
2012-06-15,23.82080841064453,23.868417863048283,23.400253959559315,23.479604055883705,62314400
2012-06-18,23.67797088623047,23.828735869165442,23.574815340309854,23.796995235504724,58679900
2012-06-19,24.36037254333496,24.68570637973429,23.844597985333607,23.95568865851417,75725800
2012-06-20,24.542890548706055,24.63810945016583,24.31277542880348,24.542890548706055,36257100
2012-06-21,23.916025161743164,24.709523026575805,23.852545393095635,24.566693168749598,48456600
2012-06-22,24.36037254333496,24.384176498427998,23.828729186430348,24.042972349649116,45098100
2012-06-25,23.701772689819336,24.0588456823277,23.503398300600306,24.042975367955822,42217200
2012-06-26,23.82080841064453,24.0191828947169,23.757328636280462,23.804938088684214,38421300
2012-06-27,23.939817428588867,24.20167151891016,23.82872827314233,23.955687740360155,33781700
2012-06-28,23.733510971069336,23.844600140815743,23.344697363480478,23.78905555594254,45328400
2012-06-29,24.273094177246094,24.35244424802306,23.91601961548811,24.162004986244373,55227200
2012-07-02,24.249290466308594,24.296901420324897,23.971565955120795,24.296901420324897,30589100
2012-07-03,24.40798568725586,24.40798568725586,23.939821995035775,23.987431425954753,20938100
2012-07-05,24.36037254333496,24.42385227937687,24.106452085691025,24.273087338723723,28801900
2012-07-06,23.955699920654297,24.36038399572663,23.765260622998554,24.288969069921098,38294800
2012-07-09,23.804933547973633,23.987437675273636,23.63036458014018,23.90015394809537,30680800
2012-07-10,23.598615646362305,23.979494086000543,23.4161115832202,23.86840491947515,37534100
2012-07-11,23.24949073791504,23.59863028083731,23.09872720798635,23.574824796043522,39184900
2012-07-12,22.717844009399414,23.15426875861147,22.646430591432328,23.130463276971025,63523600
2012-07-13,23.32089614868164,23.392311060401813,22.789252646696294,22.82099328011713,39085000
2012-07-16,23.36057472229004,23.43198964251447,23.043175917668613,23.39231384601374,27900600
2012-07-17,23.535137176513672,23.693837291665496,23.170129030531523,23.519266862303194,33771300
2012-07-18,24.16200065612793,24.16200065612793,23.376436761042715,23.487527445612386,41090400
2012-07-19,24.336576461791992,24.439730505094737,24.10646138395813,24.20961694073775,46663200
2012-07-20,23.90015411376953,24.638105787551535,23.844607997118608,24.59843150342066,64021700
2012-07-23,23.23361587524414,23.47166460725493,23.01937110834827,23.463729447724315,55151900
2012-07-24,23.13045310974121,23.297088381023812,22.932078723699732,23.20186800979426,47723300
2012-07-25,22.876535415649414,23.273284209894793,22.836861141615493,23.2018693058525,45579500
2012-07-26,23.138389587402344,23.40817888889485,23.082844998296807,23.19393417650788,45301400
2012-07-27,23.614486694335938,23.68590159317429,23.154258187086793,23.392306840897014,44242600
2012-07-30,23.519264221191406,23.662094006093586,23.376434436289223,23.606549426070803,28905000
2012-07-31,23.384370803833008,23.574810022408727,23.27328163803293,23.39230596045821,37620900
2012-08-01,23.336767196655273,23.52720646271763,23.178067051531603,23.479597024571227,31721800
2012-08-02,23.16220474243164,23.43199415670419,22.987634231151066,23.178073550612186,39520500
2012-08-03,23.606552124023438,23.757317082370445,23.392307422184505,23.431983207789752,35859400
2012-08-06,23.765260696411133,23.892220228573816,23.65416997066103,23.804934982658093,27471800
2012-08-07,24.011240005493164,24.082654917851833,23.70177639425675,23.860475022349675,28002900
2012-08-08,24.066783905029297,24.177873092829508,23.8922149651323,23.97156352014578,26257600
2012-08-09,24.20168113708496,24.32070549571952,24.042980983254324,24.114395901130425,24920800
2012-08-10,24.138198852539062,24.296898989764053,24.003304189940824,24.201678604733726,27810300
2012-08-13,24.11439323425293,24.16993782790777,23.931889136965115,24.08265411508302,23049100
2012-08-14,24.066463470458984,24.27413974609737,23.970613819242953,24.202251745933978,34551400
2012-08-15,24.122385025024414,24.18628532015216,23.97860898011118,24.050497002567795,24351000
2012-08-16,24.585660934448242,24.71346151632881,24.17030828158484,24.250184026135972,35787200
2012-08-17,24.6815128326416,24.697488287691662,24.433899373378622,24.697488287691662,32589900
2012-08-20,24.5537052154541,24.641568669592118,24.42590465861852,24.617605493871896,23737700
2012-08-21,24.601634979248047,24.72943556172442,24.449872739746805,24.569685595380513,28822700
2012-08-22,24.393959045410156,24.569684457299694,24.338044960101488,24.433896154270446,33437400
2012-08-23,24.170307159423828,24.282132282501816,24.026531130607538,24.274144556067238,28355600
2012-08-24,24.40993309020996,24.46584565227982,24.10640710032943,24.162319662399288,22943300
2012-08-27,24.513776779174805,24.72943934288933,24.43390102203818,24.705477682200687,34691100
2012-08-28,24.465845108032227,24.60163340868255,24.377983165378268,24.521759192361316,23947900
2012-08-29,24.481821060180664,24.561696801634557,24.314083374280234,24.481821060180664,23346800
2012-08-30,24.218231201171875,24.449870689677265,24.138355462945775,24.385970403796986,23982100
2012-08-31,24.617612838745117,24.729437978464524,24.26616044083706,24.441887401542722,36590100
2012-09-04,24.274145126342773,24.48980917463383,24.082444257918414,24.32207148607617,48556700
2012-09-05,24.274145126342773,24.385971775550956,24.130369094148737,24.13835682077097,33650000
2012-09-06,25.040958404541016,25.048946133804776,24.330065735102192,24.36201665215723,48371700
2012-09-07,24.721446990966797,24.817296656893593,24.545720064262714,24.793335002163378,42649100
2012-09-10,24.537729263305664,24.681505267681928,24.369991607201875,24.625592715647333,40524000
2012-09-11,24.593650817871094,24.689500500935026,24.449874769771956,24.513775066315656,25191800
2012-09-12,24.585660934448242,24.905162389149663,24.54572230042112,24.71346151632881,32775800
2012-09-13,24.713457107543945,24.905157946166113,24.282129078016943,24.67351848064172,45047300
2012-09-14,24.92912483215332,24.961075740382526,24.609623367377054,24.769374861516766,51422800
2012-09-17,24.92912483215332,24.969063467439828,24.79333804268867,24.913150901541876,36488500
2012-09-18,24.905160903930664,24.92912255941487,24.785348056000558,24.841260616801073,34542700
2012-09-19,24.80132293701172,24.913149586407588,24.793336733879155,24.833273843554274,48871900
2012-09-20,25.120826721191406,25.14478837837051,24.689498609930045,24.72144951750635,45543000
2012-09-21,24.913150787353516,25.24862770470674,24.833275040649767,25.10485166534062,102348900
2012-09-24,24.585660934448242,24.817298917793103,24.473834282675412,24.761386353658246,46825900
2012-09-25,24.274145126342773,24.761385785777442,24.250183469979152,24.721448676169356,54266400
2012-09-26,24.098413467407227,24.44187800565824,23.994576095228,24.186276913983814,54672000
2012-09-27,24.090429306030273,24.282130153140248,23.874765281717963,24.098417031764384,47129900
2012-09-28,23.77092933654785,24.17030650646935,23.75495388411027,24.10640622022203,54229300
2012-10-01,23.55526351928711,23.94665293341599,23.499350963483398,23.810864644962876,54042700
2012-10-02,23.691055297851562,23.874768443557354,23.563254716186393,23.707030751435486,43338900
2012-10-03,23.85080909729004,23.954646508638824,23.699045320546496,23.762945617569578,46655900
2012-10-04,23.986595153808594,23.986595153808594,23.61916733799524,23.938668792939605,43634900
2012-10-05,23.842819213867188,24.16232067009342,23.754955742091305,24.146345216406328,41133900
2012-10-08,23.78690528869629,23.898730411102548,23.60319062881068,23.675078642786996,29752000
2012-10-09,23.387531280517578,23.754957603086638,23.307655529327665,23.707032761773984,45121100
2012-10-10,23.147903442382812,23.411492348200717,23.123941784083218,23.283691758925563,47227100
2012-10-11,23.123939514160156,23.363565214652812,23.060039225795244,23.339602035202326,41488500
2012-10-12,23.323627471923828,23.419477140114974,23.004124515278644,23.139912814801946,46464700
2012-10-15,23.57124137878418,23.73897906333303,23.36356506207867,23.459416255751613,42440200
2012-10-16,23.55526351928711,23.754952089159165,23.419475230834,23.52331414032908,47739400
2012-10-17,23.635135650634766,23.67507274912278,23.235758571744018,23.40349621359686,44206100
2012-10-18,23.563251495361328,23.746964615955655,23.371550649066872,23.6830643338575,59238500
2012-10-19,22.876317977905273,23.227770224485567,22.76449288633534,23.203807051933747,90470800
2012-10-22,22.365123748779297,23.028089856106558,22.2293354365073,22.948214109446003,83374000
2012-10-23,22.405061721801758,22.524876108150863,22.173423723433448,22.181411450756936,64414800
2012-10-24,22.28524398803711,22.524871184856444,22.261282334807188,22.49292028254605,53320400
2012-10-25,22.269271850585938,22.524874536594567,22.25329792055667,22.51688680982838,54084300
2012-10-26,22.53285789489746,22.63669680624425,22.237319659378265,22.2532951108936,57790000
2012-10-31,22.796449661254883,23.068024736022835,22.764498756280418,22.804435863995497,69464100
2012-11-01,23.579235076904297,23.611184467218102,23.020106273130146,23.036081730038763,72047900
2012-11-02,23.563251495361328,23.77891551875618,23.427463205464893,23.63513950315961,57131600
2012-11-05,23.667089462280273,23.754952923631397,23.42746377941731,23.659103259887388,38070800
2012-11-06,23.85080909729004,24.122385740513952,23.651120478655,23.81885818702687,43401500
2012-11-07,23.2277774810791,23.826843270505318,23.203814301040943,23.587217564136065,57871800
2012-11-08,23.012107849121094,23.459411293644333,23.004120124379316,23.259722745608048,49841800
2012-11-09,23.028085708618164,23.315637735405158,23.01211025746269,23.068022813003967,43291200
2012-11-12,22.540847778320312,23.171864462052426,22.53286005179804,23.115951899899567,61112300
2012-11-13,21.816062927246094,21.985178955880812,21.542254707151933,21.75969091770119,131689200
2012-11-14,21.614730834960938,21.977124475466397,21.58251738423962,21.93685766206475,76086100
2012-11-15,21.469768524169922,21.719416566724032,21.445608441591837,21.646937855011302,50955600
2012-11-16,21.357032775878906,21.501990255175706,21.212075296582107,21.47783016328553,64083300
2012-11-19,21.526145935058594,21.58251793924867,21.316763108051227,21.58251793924867,57179300
2012-11-20,21.510034561157227,21.582513275460155,21.30870514054278,21.550301366893066,47070400
2012-11-21,21.703317642211914,21.880487024164847,21.477828081162933,21.51003999787166,66360300
2012-11-23,22.307310104370117,22.363682120855557,21.904651088305833,21.928809646215452,57845700
2012-11-26,22.05765724182129,22.210668076045323,21.8804878531559,22.178456158116173,85198700
2012-11-27,21.808008193969727,22.049602944281148,21.775796277405117,22.033497754009826,45018600
2012-11-28,22.03350067138672,22.05765922800343,21.55836293497727,21.751639068021802,53018400
2012-11-29,21.703317642211914,22.033497852591726,21.630838909589812,21.832168381090767,69551400
2012-11-30,21.437564849853516,21.84827565926382,21.332872654496292,21.783850283667878,83690200
2012-12-03,21.2845516204834,21.59862509929844,21.26039153133534,21.56641318312297,53173800
2012-12-04,21.236234664916992,21.445615976742697,21.212074573849996,21.340925320829843,49777500
2012-12-05,21.47782325744629,21.68720604510452,21.147643121221822,21.244280385666162,68283800
2012-12-06,21.526145935058594,21.727475399178534,21.429508652453293,21.590571302136098,39182300
2012-12-07,21.308719635009766,21.59863468942545,21.23624240742847,21.59863468942545,46162100
2012-12-10,21.69525909423828,21.719417641990862,21.357025601507736,21.38923751051838,47031100
2012-12-11,22.001285552978516,22.138189662215375,21.78384934371608,21.78384934371608,52282800
2012-12-12,21.93686294555664,22.242884657026973,21.80801218368142,22.17040591146938,43966300
2012-12-13,21.83216667175293,22.16234685628146,21.703315942962373,22.00128267728234,45080100
2012-12-14,21.5905704498291,21.848271907966122,21.501986533608157,21.832166718848946,42077500
2012-12-17,21.82411766052246,21.920754958372125,21.48588404600432,21.57446951571831,42046100
2012-12-18,22.194562911987305,22.250934924349494,21.856329301792034,21.94491477037384,50486900
2012-12-19,21.993227005004883,22.331460516564324,21.9449083707883,22.299248605760496,53519900
2012-12-20,22.29120635986328,22.29120635986328,21.86438719271627,22.033504800839594,52607300
2012-12-21,22.10597801208496,22.13818993087287,21.743584325583083,22.10597801208496,98776500
2012-12-24,21.79190444946289,21.944915298141648,21.74358579999356,21.9046500129209,20842400
2012-12-26,21.630840301513672,21.90464852325603,21.501989554343396,21.76774441238485,31631100
2012-12-27,21.71137046813965,21.816062658308503,21.39729696967717,21.65499845928967,39394000
2012-12-28,21.381196975708008,21.663058644740797,21.381196975708008,21.510047761090565,28239900
2012-12-31,21.510034561157227,21.558354728040232,21.23622796226143,21.413397299434376,42749500
2013-01-02,22.24288558959961,22.33146953208896,21.864385116702376,21.944917230256404,52899300
2013-01-03,21.94491195678711,22.26703879757226,21.87243322560771,22.250932071527515,48294400
2013-01-04,21.53420066833496,22.017391720176406,21.526147304935034,21.96101971239894,52521100
